date,ic_1d,ic_5d,ic_20d
2024-12-05,-0.19899148370465988,-0.15206440031162552,0.08738793406856439
2024-12-06,-0.023718050542113678,0.015882208594505256,0.03265212811530471
2024-12-09,-0.23176008032924592,-0.13823340982729412,-0.10873046099989578
2024-12-10,0.05366219400632415,0.03653190558219641,0.014888638467707497
2024-12-11,0.0703026946481086,0.03562362792196026,-0.02815888297750728
2024-12-12,-0.1285549167090832,-0.06772162980626721,-0.028056328049270045
2024-12-13,0.04256590168699325,0.03036747309944111,0.06309879358314538
2024-12-16,0.020194605825831043,0.08263361032154712,0.05524568092909485
2024-12-17,0.039055601597407626,0.08361447609206456,0.042082606359511915
2024-12-18,-0.033221102333201795,0.06596509163114592,0.010476005368154023
2024-12-19,-0.01388426484718876,0.1074922038395244,0.03491699098871378
2024-12-20,0.03415857904789986,0.10009862906714584,0.07229077627275217
2024-12-23,0.009209831287290658,0.12169124051463381,0.09020702970538329
2024-12-24,0.029468018180022534,0.07586058870489361,0.05593779079989848
2024-12-27,0.14693752715372668,0.06204601510744168,0.03515296181974442
2024-12-30,-0.027074939758386887,-0.04976992263342786,-0.02801043386865627
2024-12-31,-0.08497454100682277,0.007087712776090243,-0.03647367966204363
2025-01-02,0.08381400533204887,0.12082867908940778,-0.04796934129185028
2025-01-03,0.04008824858338252,0.1430679328190635,-0.04099518241224677
2025-01-06,-0.19855915481236777,0.12426240681043366,-0.09149523393067263
2025-01-07,0.1983631691104496,0.04181958729812759,-0.11783992608969168
2025-01-08,-0.04597002230725682,-0.01984855625689374,-0.22756711721199352
2025-01-09,0.23145419397250674,-0.022970416274516136,-0.14109767869201173
2025-01-10,-0.11672325629357734,-0.24695109665898723,-0.28260939541665175
2025-01-13,-0.3307369565161251,-0.25123959849036215,-0.24581510863475087
2025-01-14,0.01812281939417168,-0.0789628339750091,-0.19768657648217072
2025-01-15,-0.10011400513266089,-0.06556728019719132,-0.19077853923964516
2025-01-16,-0.04013522509228589,-0.009644789214935365,-0.11857532130602416
2025-01-17,-0.11379922569777928,-0.03023628072358366,-0.11236837922632292
2025-01-20,0.03533970303750333,-0.043445984982820596,-0.05739230119550229
2025-01-21,-0.0714300789929786,-0.08335518086315154,-0.0023305120789832824
2025-01-22,-0.12143398392885618,-0.03455671713801083,-0.01385582962036007
2025-01-23,0.03733007691251954,0.007515964026402181,0.003984830173362808
2025-01-24,-0.1722665801095162,-0.023672128697820247,0.06121568705545374
2025-01-27,0.01634679149203767,0.041096363794746,0.07032934398777482
2025-01-28,-0.04811905625168336,-0.06407421719744874,0.0023034146929352835
2025-02-03,-0.009009754718426983,-0.0758040070291895,-0.055297123297144445
2025-02-04,-0.1998529177375587,-0.08498702267612504,-0.012166773317455122
2025-02-05,0.04498957313103478,0.0335307988176552,0.059958159339529034
2025-02-06,-0.0058157187521688065,-0.055070724339868066,0.11071519258511651
2025-02-07,0.07199745431915949,0.12069249376664042,0.14258451354282553
2025-02-10,-0.2728331165319168,0.08816243525914529,0.10640083744689287
2025-02-11,-0.009042159745325877,0.17558423179433685,0.11988369882693242
2025-02-12,-0.30366852871513134,0.09469513692997626,0.032560148481231295
2025-02-13,0.2619029634783912,0.15838608546056948,0.09305847903578982
2025-02-14,-0.027510250599786297,0.2505117983827338,0.05656812479005505
2025-02-17,0.10690479368855928,0.23977994539632913,0.06160532828878999
2025-02-18,0.11537081349211303,0.13730116816762306,0.0857683682745474
2025-02-19,-0.08168809939548824,0.1392824989145049,0.05647563157339113
2025-02-20,0.28368358683070877,0.06664811290038836,0.060998432627231466
2025-02-21,-0.20945087410562427,-0.2770709603016308,-0.12587872676305312
2025-02-24,-0.09157126565407087,-0.1838148212870469,-0.032227801751426186
2025-02-25,0.05130995258409161,-0.19685870970086902,-0.07596147565828067
2025-02-26,-0.09203205935864828,-0.19547073237678741,-0.11353943356093785
2025-02-27,-0.31209100049557065,-0.04019279345394569,-0.05453511147522104
2025-02-28,-0.05718069574656093,-0.01040950332679878,0.004936250741586372
2025-03-03,-0.12206700535103092,-0.05169251578724217,-0.007345725003252663
2025-03-04,0.015895146966816764,0.018969639352702242,0.030479781869978476
2025-03-05,0.025388489748022075,-0.01675801292477652,0.03618897370235485
2025-03-06,-0.03979253227726401,-0.12945783452934892,-0.06413483335619594
2025-03-07,-0.14214845942695367,-0.040272175098915376,-0.06440163697510988
2025-03-10,0.0331523507633586,0.05547162625966017,-0.01753840854292575
2025-03-11,-0.08581430389932165,0.012192362178893438,0.020272709025523597
2025-03-12,-0.054619694259593864,0.06557293200673786,0.0640738249314499
2025-03-13,-0.043542605088765,0.049928582716737197,0.11248148579506939
2025-03-14,0.031200181546072035,-0.025296549984071513,0.08295047164618766
2025-03-17,-0.01282800818123269,-0.03211734676981465,0.07337166869306713
2025-03-18,0.026427890915771496,-0.11533450667266353,0.009704720106098883
2025-03-19,-0.08014310277366461,-0.08502348572389756,0.012854412008429152
2025-03-20,-0.18999014032416414,-0.013662955953288276,0.0682399561519353
2025-03-21,0.02842270666726459,0.05940125676860862,0.13423668454794177
2025-03-24,-0.019592458912630468,0.058089229381921216,0.07277746617054204
2025-03-25,-0.18910047688811563,0.08885010357648133,0.12409174389948101
2025-03-26,0.0032468530208437842,0.12951526282144504,0.1552390413733763
2025-03-27,0.08451270812173368,0.11324233575344615,0.1679750518384114
2025-03-28,0.15060673543355102,0.16074087084471134,0.1586276538102294
2025-03-31,0.05758459338295673,0.11969434293597606,0.12362543996893549
2025-04-01,-0.11158896192207286,0.0225204787374934,0.07892841319363031
2025-04-02,-0.007430397384862873,0.01774303085999525,0.06086819460020839
2025-04-03,0.2714848421188599,0.16762917438100972,0.09270132413250538
2025-04-07,-0.21619473109654325,-0.4421432588803689,-0.33645240729840026
2025-04-08,-0.18969331894698968,-0.3326313875126367,-0.38439036169951907
2025-04-09,-0.3052333266480096,-0.14268920711763788,-0.3297489720354164
2025-04-10,-0.13075670505924386,-0.0211777153481911,-0.27260578054796736
2025-04-11,-0.18015208181041517,0.03266578049108617,-0.20253351397125938
2025-04-14,0.07819066962311662,-0.06814504068326532,-0.136444473568929
2025-04-15,0.20560296787610388,-0.023850924565597332,-0.06679776913230431
2025-04-16,-0.13896286528257235,-0.277391126565254,-0.18338257506742806
2025-04-17,-0.0646037784073922,-0.1706798015872028,-0.20613063982468552
2025-04-22,-0.3887446065150295,-0.17689345271041268,-0.14012731364797676
2025-04-23,0.14988510201597813,-0.0009340353468025352,-0.00807363908937502
2025-04-24,-0.19895193416954446,-0.10840651535891763,-0.04843640047694737
2025-04-25,0.0377982193431583,-0.08983783476050085,-0.04614381346558203
2025-04-28,-0.021752564353331356,-0.16636722557764264,-0.037096060003533105
2025-04-29,-0.13128901994580944,-0.18303884252431593,-0.01463356593088073
2025-04-30,-0.03808439697277888,-0.08877234046120434,-0.01378506701094609
2025-05-02,-0.19493453609249217,-0.1930585048276119,-0.016229044383624432
2025-05-06,-0.17611472606756415,-0.08896761293746608,0.05038036813149274
2025-05-07,-0.005605232843430722,0.08118366273910782,0.08031628489462271
2025-05-08,0.01588937985760308,0.07132767681586173,0.09698538411907001
2025-05-09,0.024872176025060543,0.11747633822511486,0.07707045589525459
2025-05-12,-0.22204172074828452,-0.1348690982723901,-0.10113302134469745
2025-05-13,0.0876214701082522,0.01696129461903835,-0.03914977676985607
2025-05-14,-0.0703522503224398,-0.06538907381630077,-0.029619915067685153
2025-05-15,-0.030081360794690894,-0.06521356171240457,-0.06071201911696831
2025-05-16,-0.12741621149303908,-0.03637590986691238,-0.04096692059588795
2025-05-19,0.04720015288473319,0.022566565945154975,0.031240671767320986
2025-05-20,0.026474546838790403,0.08162765240563111,0.04626839244777071
2025-05-21,0.07155453963789235,0.025550680170864447,0.1028475764427362
2025-05-22,-0.01499711482988356,-0.05819342217294788,0.03868341249783376
2025-05-23,-0.14359942616672544,-0.02560553017053417,0.07312462326933729
2025-05-26,0.06466934397679021,0.07774426121526216,0.09008832880905011
2025-05-27,-0.05617546255652659,0.085731888645947,0.0775582852253587
2025-05-28,-0.11097705577303524,0.08115178674603722,0.0035377438831003735
2025-05-29,0.0015882154569182628,0.01717717278203907,0.06537323068099805
2025-05-30,-0.010028184777090136,0.024129727474950558,0.004311301362169067
2025-06-02,-0.07038370367163832,-0.06753270281353531,-0.06150541547363369
2025-06-03,-0.030100072892254314,0.029610292997495832,-0.01007809771071812
2025-06-04,-0.21697187354207878,0.03454981341346761,-0.00046775746256233865
2025-06-05,0.08581571356198253,0.1689245995290837,0.04798763602406372
2025-06-06,0.03300739839134336,0.14558388219492274,0.00426292543178935
2025-06-09,-0.025094846145600962,0.09026816484806872,-0.02810786742027595
2025-06-10,-0.021090386336288014,0.012841286795040057,-0.03250342945550224
2025-06-11,0.20647920523281219,-0.03369961478437217,-0.0053353823420436
2025-06-12,-0.10809788520539076,-0.24302932504340088,-0.06341287939455952
2025-06-13,-0.050594692604246934,-0.17821461782844805,-0.0554996040244131
2025-06-16,-0.21795669060043282,-0.18091411144614233,-0.0263852757519948
2025-06-17,-0.07856172050076013,-0.05738086366324419,0.01766767198313216
2025-06-18,-0.10625364764447227,-0.06040487127707591,-0.024589047769747442
2025-06-19,-0.053148230628765725,-0.07634314580093152,-0.0852380782966196
2025-06-20,-0.039201998641895906,-0.05632997947803317,-0.07682989280218007
2025-06-23,-0.15771644621766379,-0.0499004602427602,-0.023668467002897996
2025-06-24,0.06799201853598792,0.012534877309907598,0.06377020213617812
2025-06-25,-0.05335308221259017,-0.0371753705915657,0.07309424891774481
2025-06-26,-0.028391279418984162,-0.010685810522167351,0.029050507675421514
2025-06-27,-0.0969173229385229,-0.021835143343355092,0.035054774592288014
2025-06-30,-0.04274851761943036,0.0960398188123554,0.06900347219627662
2025-07-02,0.0657340399812876,0.07933696521239911,0.042093729521116466
2025-07-03,0.015747362779977046,0.06493898432035577,0.058032942791232514
2025-07-04,-0.011102790497940938,0.07158445242759333,0.055478540949751715
2025-07-07,0.11049611977617958,0.0961486777649011,0.009944765956523584
2025-07-08,-0.061280244799298396,-0.01975204319415804,-0.008318249706945113
2025-07-09,0.05973584161376683,-0.024706006096123636,-0.0022146117867965173
2025-07-10,-0.03350715024630924,-0.19279126087980678,-0.1294136361581969
2025-07-11,-0.04716703093782441,-0.1464409943942145,-0.09612146656244482
2025-07-14,-0.22206848250641442,-0.08316876911558956,-0.07710893842758614
2025-07-15,-0.11054867716587849,-0.014471386723434959,0.009026114089764404
2025-07-16,0.09989231280714198,-0.022158876944130712,0.042463304578587296
2025-07-17,-0.0463368816233403,-0.016514389684931272,0.03448294986880027
2025-07-18,-0.12191142586188568,-0.03384953078875451,0.06951589760130625
2025-07-21,-0.08512009237883363,0.02868851406131797,0.11415196733653135
2025-07-22,-0.11034156105897465,0.05442587651856234,0.06369374096911894
2025-07-23,0.07675222762081055,0.027997732993571212,0.04544460092048865
2025-07-24,-0.060778223874336845,-0.09004208330104115,0.01533055540921311
2025-07-25,0.03382393199858509,-0.12289365151599857,0.05140946135051396
2025-07-28,0.17766865122797104,-0.1377915316980392,0.08208003354639615
2025-07-29,-0.1453091566642876,-0.09342659566698142,0.041494247060533174
2025-07-30,-0.15900913360047117,-0.06868240365522597,-0.033269037038409645
2025-07-31,-0.1729505638223682,-0.07907585987838026,-0.03366687438595211
2025-08-01,-0.07187242073725796,-0.06545230389896692,-0.009893028975391648
2025-08-04,0.0822410806315614,0.030083250193234032,0.11881096809168551
2025-08-05,0.07006885199958884,0.011305292278908056,0.09253996929985235
2025-08-06,-0.1504029515097688,0.03504155752711102,0.1354179961736707
2025-08-07,-0.09107388918385759,0.08419833053756696,0.09559864144308845
2025-08-08,0.017403459234481517,0.03967721691724313,0.11507549176674206
2025-08-11,-0.01429779897929359,0.07443281656306605,0.164141840843324
2025-08-12,0.012384273492500979,0.029008285588546973,0.125778435857368
2025-08-13,0.014128394566547077,0.06962537133778035,0.1464171987383162
2025-08-14,0.08275434644405502,0.054030466068290685,0.1113128602322212
2025-08-15,0.05476149828706663,0.010241743594988039,0.03242949454256703
2025-08-18,-0.16595535612587564,-0.0666765153557107,-0.07246006347288193
2025-08-19,-0.23340859213326554,-0.04263142881848366,-0.1063548975534442
2025-08-20,-0.0062037123824147415,0.025549457004125756,-0.0832186114254845
2025-08-21,0.025795338528537957,0.01376256005662732,-0.08372063319366521
2025-08-22,-0.0038706077340621855,0.023690490218525033,-0.03683962937489614
2025-08-25,0.034796018138681516,-0.02100805256380029,0.02120398654111848
2025-08-26,-0.0745666378739063,-0.07710250824908679,0.019762139175917678
2025-08-27,0.015139009336279772,-0.01177969047942456,0.09236113748573047
2025-08-28,-0.058605398646426395,-0.1188122838430121,0.05925562144586166
2025-08-29,-0.05922016688465065,-0.029270614427895802,0.08150337261826812
2025-09-01,-0.027576648141619642,0.049015463786989004,0.11975571034136144
2025-09-02,0.16794159376495318,0.05324106557407753,0.08019588420712391
2025-09-03,-0.20630331597108864,-0.04765160128409327,0.07775957736353732
2025-09-04,0.011037701236621279,0.045790455339564766,0.09498376446966972
2025-09-05,0.044041258403623974,-0.07106701987977534,0.08276127141436271
2025-09-08,-0.03293727991795377,-0.0760585341358344,0.08750553969654999
2025-09-09,-0.08160141490713858,-0.05651192303290436,0.02727742353005018
2025-09-10,-0.08781219486512809,-0.009796854649771602,0.007998479672387813
2025-09-11,-0.044782269955420596,-0.02178733723468106,0.07419467759414594
2025-09-12,-0.02736230598487246,0.01173419510308497,0.036629474789091225
2025-09-15,-0.08501609195165459,0.043820845439448634,0.010393998684826768
2025-09-16,-0.029556912812933073,0.07124851897255335,-0.02071115017734851
2025-09-17,-0.06003874164666369,0.07979681161042489,-0.06550284662047581
2025-09-18,-0.030859605322468477,0.1157946505678343,-0.05175731221947497
2025-09-19,0.01607901259279095,0.060183962481471925,-0.012120434298919843
2025-09-22,-0.02825031881759385,0.0013084059534043903,-0.07055249779343967
2025-09-23,0.09987316391835253,-0.02220969610465758,-0.03189892341375732
2025-09-24,0.023059898522579877,-0.038649509568559406,-0.0030961249824881126
2025-09-25,-0.19099752481909452,-0.008233563617084699,-0.014373159146559795
2025-09-26,-0.06456534384413642,-0.03244351636184227,0.06113609900754645
2025-09-29,0.03163985684315476,0.025701226941019662,0.046058250384821156
2025-09-30,0.03614236180985855,0.03499988988556686,-0.08576398084584354
2025-10-02,0.019557991403435847,-0.1850823948048267,-0.17696832718007868
2025-10-03,-0.041623319054307016,-0.19141117226405766,-0.19751750886309377
2025-10-06,0.008227557109013952,-0.2941410021128972,-0.23061370141633702
2025-10-08,-0.2209900270145061,-0.29408892137780696,-0.2376650721374689
2025-10-09,-0.16903836385459647,-0.09054503405600871,0.014902786358666755
2025-10-10,0.15471479591600248,0.10773028384241198,0.16889761397167832
2025-10-13,0.08314612914993139,0.03667022816392201,0.19720966165621728
2025-10-14,-0.1442268216509608,-0.07137604220341164,0.23467100570910135
2025-10-15,-0.005998445594644442,0.019966052325507008,0.20478887335334794
2025-10-16,0.17459224539689464,0.12097580660846337,0.2111150468666382
2025-10-17,-0.2741236640329444,-0.05939581933652535,0.23451047892744226
2025-10-20,-0.15055720953716364,0.002382973364319758,0.31870579671262417
2025-10-21,0.19419078213101434,0.18934660352598584,0.3526159309372755
2025-10-22,0.2355937529262309,0.12499274976387795,0.3318115416514836
2025-10-23,-0.15468163927848452,-0.05303591687370882,0.3425002578677492
2025-10-24,-0.12063709252088452,0.012886005975632638,0.2635603293990047
2025-10-27,0.1250647684901146,0.11897002178261434,0.20280022299679915
2025-10-28,0.13719301996305588,0.1952167049090394,0.21781513205529188
2025-10-30,-0.1664853144115392,0.15464023108972466,0.0976333838510248
2025-10-31,0.019917744871758847,0.29261865766074113,0.1606348963515931
2025-11-03,0.21685519390505253,0.16613495461803637,0.13642600408102581
2025-11-04,0.1351475986657374,0.1403868042881687,0.14098385229456578
2025-11-05,-0.02683034544405192,0.11906866885627837,0.11505571265374936
2025-11-06,0.23701501364009667,0.09268274821688666,0.07639015884879144
2025-11-07,-0.18316809673219198,-0.03658320904417521,0.07651355131853065
2025-11-10,0.13869684912996755,0.13036729871820738,0.0836827352869716
2025-11-11,0.02594370893709638,0.050826750207572574,0.04085573632833404
2025-11-12,-0.07618953211056595,0.06940768180824287,-0.0031071041026931403
2025-11-13,-0.05379250651311578,0.021844847765083757,0.011960429855653749
2025-11-14,0.06507913848254822,0.06738088323857691,-0.00660839825675367
2025-11-17,-0.009960003155308806,0.03273327750979347,0.004182978178445462
2025-11-18,0.07514575390313451,0.024590765237151233,0.025104518946305686
2025-11-19,0.07056988483184967,0.020491498918463514,0.03257173921490952
2025-11-20,0.08514742753789549,0.009964914154909259,0.021120078175370247
2025-11-21,-0.19459107738744996,-0.23285027917858536,-0.09654272551560983
2025-11-24,-0.149697444688756,-0.1574334366286016,-0.08012854555502805
2025-11-25,-0.0009651616642026951,-0.015339352107306336,-0.03810042490270115
2025-11-26,0.014870643713803727,0.008851818179687382,-0.045832283487030175
2025-11-27,-0.21398395031035186,-0.0433774253251481,-0.05936772361063497
2025-11-28,-0.07948545331770565,-0.06087962111465711,-0.028078099531097724
2025-12-01,0.03818726854572413,-0.06737933685871236,0.013279380982003893
2025-12-02,0.15901057910560867,-0.08529681269626796,-0.0540424493485978
2025-12-03,-0.16375832442806593,-0.16047565432541214,-0.11965832691092866
2025-12-04,-0.12046628494772982,-0.012565042556526079,-0.08129621889897456
2025-12-05,-0.10541613740742163,-0.019304333297731072,-0.011093094441352954
2025-12-08,-0.006292666766661243,0.02538057226849332,0.04789087476310754
2025-12-09,-0.029098884383869934,0.06444198154841285,0.018684245123958197
2025-12-10,0.06399585778471856,0.07631451978840977,0.0026002224768612438
2025-12-11,-0.09428550061379842,0.0388880604949888,-0.053931412810558806
2025-12-12,-0.004570724662223105,-0.026955572888557922,-0.044505298774521966
2025-12-15,0.013746856034954348,0.029029697881984607,-0.08910049784611315
2025-12-16,0.025392637555077226,-0.01904851335919886,-0.11285243757101418
2025-12-17,-0.03067799495059408,-0.0023878204295846093,-0.052336947858930116
2025-12-18,-0.22433019963091236,-0.032231813075821014,-0.06118592152073718
2025-12-19,-0.03327023401742979,0.03340516446950873,0.009425008461598093
2025-12-22,0.05251218824498822,0.08496113211596722,0.052611345483414944
2025-12-23,0.03356193086826813,0.030988021161825488,0.030481896859006753
2025-12-24,-0.06578934040862859,-0.02405932180760549,0.033424182625536925
2025-12-29,0.08813678619544418,0.03377447761955949,0.09191330769370083
2025-12-30,-0.050554911950701845,-0.04664067895363194,0.06523132381324931
2025-12-31,-0.07569086520156951,-0.09313070770760344,0.009998573574397969
2026-01-02,-0.15560932378693537,-0.05363371406562156,0.015252143245479573
2026-01-05,0.07150508316980228,0.06836709563463864,0.014945296875431991
2026-01-06,-0.06447996483140023,0.02506285570766661,0.030366394914315257
2026-01-07,-0.015169643939317341,0.023020752389337092,-0.017340297599020307
2026-01-08,0.026321497315456042,-0.0269701250637766,-0.03224699821480087
2026-01-09,0.009966318595373835,0.012499313301829131,-0.08644364174194642
2026-01-12,-0.0026346938935807784,-0.06259299268735487,-0.101660674369554
2026-01-13,0.008746824762082158,-0.1362091205059589,-0.10948844494637902
2026-01-14,-0.10262285564950614,-0.1040509524816609,-0.16497337448580787
2026-01-15,-0.026959385703870676,-0.09534066420562796,-0.09705776817997352
2026-01-16,-0.1224873186499542,-0.032300361101447565,-0.10628692492400584
2026-01-19,-0.12132380184809294,0.07650804374752579,0.01954471295100017
2026-01-20,0.10738363218818575,0.1449595497996267,0.08775618856722317
2026-01-21,-0.020344907551218823,0.0643638340849457,0.03857372304230739
2026-01-22,0.04640257020399625,0.03994320275770691,0.09697963423000183
2026-01-23,0.038536443408447696,-0.06437981859780564,0.052367265796031036
2026-01-26,-0.06406315876894296,-0.07287759809424664,0.0888842655933766
2026-01-27,0.09645482161257755,0.07274098649935709,0.11119863248944854
2026-01-28,0.006792042332794135,0.04131548409611567,0.1401914608167769
2026-01-29,-0.17561277149595636,-0.0354398956340674,0.08480786249893514
2026-01-30,-0.06259974433778166,0.12170229699108298,0.17951574592223316
2026-02-02,0.08240265842309036,0.13790810147981422,0.2013259053362078
2026-02-03,0.17394519999377578,0.05544039622549595,0.1353822826952439
2026-02-04,-0.13373884883573384,-0.06573384055130382,0.10365438299664567
2026-02-05,0.0999820118879003,0.009501395663561962,0.038419052942911334
2026-02-06,-0.17235412996831354,-0.12139656245755324,0.0212631829039981
2026-02-09,-0.06911885976607414,-0.02632664926794744,0.036199206482945126
2026-02-10,0.008811290811512835,0.03400644972021012,0.012376794931840213
2026-02-11,0.09434360156890828,-0.05152355515557513,-0.00618781564941571
2026-02-12,-0.1949355253770412,0.043544162304135,-0.022751396539820997
2026-02-13,-0.08722324153494204,0.044868290105266315,0.0062777327046095385
2026-02-16,0.09193100684951776,0.06777983836334554,0.004915636428309892
2026-02-20,-0.2155470432028722,-0.023129006882305778,-0.0037504341158789145
2026-02-23,0.014535718428682863,0.06343866621285697,-0.012986541830826518
2026-02-24,-0.0579064320354481,0.1245650758698591,0.04528605761540272
2026-02-25,0.08504624141831901,0.1167667730247212,0.017936855770075134
2026-02-26,-0.04816956691173333,0.15502167071993156,0.022592495713619827
2026-02-27,0.24816513423307401,0.02939958164270818,0.017838646980159596
2026-03-02,0.03995098301270823,-0.10457368391036194,-0.008792152273626478
2026-03-03,-0.05978699907079769,-0.2492348741176387,-0.05460296626679291
2026-03-04,-0.08013644461096875,-0.20091484667508158,-0.10331405035145877
2026-03-05,-0.33304941433814134,-0.12060085638542058,-0.035255030627152836
2026-03-06,0.02108146616746851,0.08466224377381001,
2026-03-09,-0.12155248531182494,0.043640975599377844,
2026-03-10,0.07083449594229338,0.012070193158241553,
2026-03-11,0.05733852101906328,-0.043989134976735074,
2026-03-12,0.06612979141661532,-0.05627529065236303,
2026-03-13,-0.1737876670582329,0.013731594972300575,
2026-03-16,-0.16079899449869176,0.14741987180142394,
2026-03-17,-0.04187082488566352,0.15688766727827957,
2026-03-18,0.07893654314980536,0.09105163908137046,
2026-03-19,0.024280601977731745,0.10520431134038037,
2026-03-20,0.2087589100093641,0.08802902252759588,
2026-03-23,-0.1674474433721549,0.010407557649082945,
2026-03-24,-0.0828306186238057,0.1103480445856436,
2026-03-25,0.1564749338796205,0.024468492764220192,
2026-03-26,-0.05154642427489582,-0.003888898365487378,
2026-03-27,0.16047575605765274,,
2026-03-30,0.020947022434419604,,
2026-03-31,-0.05879179019038199,,
2026-04-01,0.18987362859089074,,
2026-04-02,,,
