,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2022-10-21,0.0011046652516268182,-6.116687925170073e-05,0.16666666666666663,6.666666666666666e-05,0.0009768317057084507,0.9954943844423049,-0.04222137319635197
2022-10-22,0.0004746407129686266,-0.00015585550170068026,0.16666666666666669,6.666666666666668e-05,0.0002521185446012796,0.9957453670376694,-0.007395910331753103
2022-10-23,-0.005614004489847128,-0.0001292010204081633,0.14285714285714285,5.714285714285714e-05,-0.005800348367398149,0.9899696970236281,0.09765302042674498
2022-10-24,0.006911536265029624,-0.0002516623469387755,0.16666666666666669,6.666666666666668e-05,0.006593207251424183,0.9964967724087345,-0.030480930008833784
2022-10-25,-0.010111430988129335,-0.0002057279166666667,0.141156462585034,5.646258503401361e-05,-0.010373621489830016,0.986159492075929,0.0027074758904250817
2022-10-26,0.004021769740542855,-0.00014365166666666673,0.1275510204081633,5.102040816326532e-05,0.003827097665712923,0.9899336207660734,0.012142287412325425
2022-10-27,-0.007180301811994462,-0.0001532718027210884,0.13945578231292516,5.5782312925170065e-05,-0.0073893559276407205,0.9826186488974948,0.1594046832274903
2022-10-28,-0.004873763642868882,-0.00022814130952380943,0.15306122448979592,6.122448979591838e-05,-0.00516312944218861,0.9775452616209286,0.15633250703782697
2022-10-29,-0.004238855544718009,-6.971673469387756e-05,0.17857142857142855,7.142857142857142e-05,-0.004380000850840458,0.9732636125432939,0.055048549042937184
2022-10-30,-0.008385269538257889,-7.303518707482993e-05,0.1904761904761905,7.61904761904762e-05,-0.008534495201523195,0.964957298912226,0.0347467794416855
2022-10-31,0.006919361462100619,-0.00018213221088435368,0.16666666666666666,6.666666666666667e-05,0.0066705625845495985,0.9713941069660379,-0.045232918126484445
2022-11-01,0.001711454711137924,-0.00021920530612244902,0.16666666666666666,6.666666666666667e-05,0.0014255827383488082,0.9727789096370626,-0.0626734822636914
2022-11-02,0.0014299647115449052,-0.00024363934523809528,0.17857142857142858,7.142857142857143e-05,0.0011148967948782385,0.9738634577255421,-0.0012578935945653513
2022-11-03,0.02162938262381134,-0.00012288555272108845,0.15476190476190477,6.19047619047619e-05,0.021444592309185488,0.99474756254128,-0.09181427271975318
2022-11-04,-0.0018979827227688247,-5.830507653061226e-05,0.16666666666666669,6.666666666666668e-05,-0.002022954465966104,0.9927352335171282,-0.07214913579618495
2022-11-05,-0.0032537984989681797,-0.00015942665816326532,0.17857142857142855,7.142857142857142e-05,-0.0034846537285600165,0.9892758949841799,-0.013060558486344409
2022-11-06,-0.01640557770624787,-9.847414115646261e-05,0.15476190476190477,6.19047619047619e-05,-0.016565956609309096,0.9728875934332366,0.024298228386371024
2022-11-07,0.003319927594697325,-0.00016234724489795928,0.19047619047619047,7.619047619047618e-05,0.0030813898736088896,0.9758854394118015,-0.00031300462510719385
2022-11-08,-0.010339713371415024,-0.00022066607993197283,0.1904761904761905,7.61904761904762e-05,-0.010636569927537472,0.9655053656942323,-0.0286757968343838
2022-11-09,-0.0020874733574080947,-0.0017811463775510206,0.17857142857142855,7.142857142857142e-05,-0.003940048306387687,0.9617012279133205,-0.18355364360025817
2022-11-10,-0.003987903777116,-0.0013992067517006805,0.17857142857142852,7.142857142857141e-05,-0.0054585391002452514,0.9564517441580017,-0.06039623067617561
2022-11-11,0.016160129751075204,-0.0004261310884353741,0.17857142857142858,7.142857142857143e-05,0.015662570091211258,0.9714322366397377,-0.0463620193352855
2022-11-12,-0.008864457068312391,-0.0006842516156462585,0.17857142857142858,7.142857142857143e-05,-0.009620137255387221,0.9620869251889556,-0.06113157327871242
2022-11-13,-0.011596910694455518,-0.001299831045918368,0.16666666666666663,6.666666666666666e-05,-0.012963408407040551,0.9496149994546572,-0.15726254024181255
2022-11-14,0.010209607232061706,-0.0007648297023809524,0.15476190476190477,6.19047619047619e-05,0.009382872767775993,0.958525116172912,-0.1540783582556968
2022-11-15,-0.011629997884304638,-0.0007940410884353741,0.15476190476190477,6.19047619047619e-05,-0.012485943734644773,0.9465570255041332,-0.17893785213054492
2022-11-16,0.008483094345608256,-0.00011706316326530617,0.17857142857142855,7.142857142857142e-05,0.008294602610914378,0.9544083398792591,-0.09711977899670463
2022-11-17,-0.0008607694657214654,-0.00016645048469387754,0.14285714285714285,5.714285714285714e-05,-0.0010843628075582002,0.9533734149722707,0.07196190561065738
2022-11-18,0.008563680084922504,-0.00025787053571428575,0.16666666666666666,6.666666666666667e-05,0.008239142882541552,0.9612283947586437,0.002237127504900016
2022-11-19,-0.0020863337128008063,-0.0006336019047619045,0.15476190476190474,6.190476190476189e-05,-0.0027818403794674725,0.9585544107962134,-0.07031766337264055
2022-11-20,-0.009595187613867734,-0.0006053872619047619,0.17857142857142855,7.142857142857142e-05,-0.010272003447201068,0.948708136584185,0.03330727550986268
2022-11-21,0.007738812973929585,-0.00045204797619047597,0.17857142857142855,7.142857142857142e-05,0.007215336426310537,0.9555533849600181,-0.05402435573912569
2022-11-22,-0.015850826626378427,-0.00044263613095238104,0.17857142857142855,7.142857142857142e-05,-0.01636489132875938,0.9399158576563191,-0.1093088103065472
2022-11-23,-0.0077883060850111865,-0.00039688119047619056,0.17857142857142858,7.142857142857143e-05,-0.008256615846915949,0.9321553334912264,-0.0029337509622028995
2022-11-24,-0.00016566191702365566,-0.0004542410119047618,0.17857142857142855,7.142857142857142e-05,-0.0006913315003569889,0.9315109051459581,0.0325652271505799
2022-11-25,-0.007531663579721326,-3.952422619047622e-05,0.17857142857142858,7.142857142857143e-05,-0.007642616377340373,0.9243917246466185,0.03233128638386008
2022-11-26,-0.004286402952771004,-0.0001616819047619048,0.19047619047619047,7.619047619047618e-05,-0.004524275333723385,0.9202095219681018,0.05986411573312855
2022-11-27,-0.00539570533474765,-3.192446428571419e-05,0.16666666666666666,6.666666666666667e-05,-0.005494296465700031,0.915153618043849,0.03901771112204329
2022-11-28,0.01041713108406209,4.068047619047621e-05,0.16666666666666666,6.666666666666667e-05,0.0103911448935859,0.9246631118888319,0.04975718478095707
2022-11-29,-0.00135013747849352,-3.987160714285714e-05,0.19047619047619047,7.619047619047618e-05,-0.0014661995618268533,0.923307371239343,0.044176482072159726
2022-11-30,0.005514625418122952,0.00040920142857142844,0.19047619047619047,7.619047619047618e-05,0.005847636370503903,0.9287065370045566,0.07106735525201958
2022-12-01,0.006293747093735426,0.0001130645238095238,0.19047619047619047,7.619047619047618e-05,0.006330621141354474,0.9345858262418318,0.06359567646353098
2022-12-02,-0.009361783535447888,6.924696428571429e-05,0.1785714285714286,7.142857142857145e-05,-0.009363965142590745,0.925834397142144,0.05124833083059739
2022-12-03,0.007771078193463942,3.4434226190476196e-05,0.19047619047619047,7.619047619047618e-05,0.0077293219434639415,0.9329904692639885,0.03332659739363664
2022-12-04,-0.009292675586198104,-4.349999999999954e-07,0.19047619047619047,7.619047619047618e-05,-0.00936930106238858,0.9242490006691151,0.022743828408066408
2022-12-05,0.005171234966385079,-0.0007716063095238095,0.19047619047619047,7.619047619047618e-05,0.004323438180670793,0.9282449340870547,0.03898525310047893
2022-12-06,0.0004472661781467755,-0.00029473994047619044,0.19047619047619047,7.619047619047618e-05,7.63357614801089e-05,0.9283157923709383,0.07444774683547073
2022-12-07,0.007400680487658453,-4.2148690476190496e-05,0.19047619047619047,7.619047619047618e-05,0.0072823413209917864,0.9350761048246503,0.06282891878869878
2022-12-08,-0.0023482985087110763,-8.179964285714281e-05,0.17857142857142855,7.142857142857142e-05,-0.0025015267229967905,0.9327369869603958,0.1401348430175412
2022-12-09,0.003424857951538011,7.430178571428563e-06,0.16666666666666666,6.666666666666667e-05,0.003365621463442773,0.9358762265834566,0.07867570446923466
2022-12-10,0.0010725895435293694,1.201547619047648e-06,0.17857142857142858,7.142857142857143e-05,0.0010023625197198456,0.9368143138360806,0.05268338583240942
2022-12-11,0.00400849492292499,0.00025750630952380953,0.15476190476190477,6.19047619047619e-05,0.004204096470544038,0.9407527715864341,0.024516221635117297
2022-12-12,-0.0020290682256477,-0.00015790267857142853,0.17857142857142855,7.142857142857142e-05,-0.0022583994756476995,0.9386281760203692,0.019561608084748883
2022-12-13,-0.0006691939925871986,-0.00011548601190476188,0.16666666666666663,6.666666666666666e-05,-0.0008513466711586272,0.9378290780472586,0.06959768482378424
2022-12-14,0.004540716466661873,-3.848910714285713e-05,0.16666666666666669,6.666666666666668e-05,0.00443556069285235,0.9419888758424589,0.09708690486486347
2022-12-15,0.012097134563811068,-0.0011889751190476187,0.16666666666666663,6.666666666666666e-05,0.010841492778096783,0.9522014414369525,0.026799617220973404
2022-12-16,0.027014813647650713,-0.00028999886904761894,0.15476190476190474,6.190476190476189e-05,0.02666291001669833,0.9775899027877565,0.09995586310897082
2022-12-17,-0.0060029978390528,-0.000672864642857143,0.16666666666666666,6.666666666666667e-05,-0.006742529148576609,0.9709984743728558,0.10185093456718948
2022-12-18,0.0013009489393903974,-0.0002446678571428572,0.14285714285714285,5.714285714285714e-05,0.000999138225104683,0.9719686360651201,0.05488643460180258
2022-12-19,-0.0019676368433743756,-7.958083333333334e-05,0.15476190476190477,6.19047619047619e-05,-0.0021091224386124707,0.9699186352051675,0.10208740976941108
2022-12-20,-0.004931674217031438,-0.0010878059523809526,0.16666666666666666,6.666666666666667e-05,-0.006086146836079056,0.9640155679722594,0.12323031292769371
2022-12-21,0.0019727571373272285,-0.000353516488095238,0.17857142857142858,7.142857142857143e-05,0.001547812077803419,0.9655076829115574,-0.01154815897704789
2022-12-22,0.001265592099645094,-8.096130952380946e-06,0.17857142857142855,7.142857142857142e-05,0.0011860673972641418,0.9666528400960669,-0.04403993920361737
2022-12-23,-0.00010566288270851527,-1.863065476190476e-05,0.16666666666666666,6.666666666666667e-05,-0.0001909602041370867,0.9664682478723924,-0.22889195607632534
2022-12-24,0.005321359007670505,3.462869047619046e-05,0.17857142857142858,7.142857142857143e-05,0.005284559126718124,0.9715756064723697,-0.2014212522281984
2022-12-25,0.005158548475131437,-3.5380952380952954e-07,0.19047619047619047,7.619047619047618e-05,0.005082004189417151,0.9765131577747977,-0.16648700439664427
2022-12-26,-0.007338395201017123,9.584345238095243e-06,0.19047619047619047,7.619047619047618e-05,-0.0074050013319695044,0.9692820765407896,-0.025232670471209473
2022-12-27,0.004062440715799021,-0.0001906098809523809,0.17857142857142858,7.142857142857143e-05,0.003800402263418069,0.9729657383383659,-0.011699284991063097
2022-12-28,0.011986506317353636,-8.496333333333334e-05,0.16666666666666669,6.666666666666668e-05,0.011834876317353636,0.9844806675126231,-0.11929298469165969
2022-12-29,0.002499073130961697,1.0791130952380947e-05,0.14285714285714285,5.714285714285714e-05,0.0024527214047712206,0.9868953243184146,-0.16417755747989377
2022-12-30,0.00018724053913207522,8.665970238095236e-05,0.15476190476190474,6.190476190476189e-05,0.00021199547960826568,0.9871045416660167,-0.34442888860359
2022-12-31,-0.0025518398500462597,-9.89352380952381e-05,0.14285714285714285,5.714285714285714e-05,-0.002707917945284355,0.9844315435637676,-0.3606325054771932
2023-01-01,0.0017032286513406199,-0.00019496166666666665,0.16666666666666666,6.666666666666667e-05,0.0014416003180072866,0.9858507003900255,-0.2750827443102473
2023-01-02,-0.0016310770474884453,0.00024627892857142863,0.16666666666666666,6.666666666666667e-05,-0.0014514647855836834,0.9844197728145664,-0.3154787526709357
2023-01-03,-0.003997979513210471,7.260002551020405e-05,0.16666666666666669,6.666666666666668e-05,-0.003992046154366933,0.9804899236462192,-0.19008871618580614
2023-01-04,-0.008231479113319022,5.091813775510199e-05,0.15476190476190474,6.190476190476189e-05,-0.008242465737468683,0.972408269044632,-0.2856388987494374
2023-01-05,0.0034690858771186488,-0.0002458749404761905,0.17857142857142858,7.142857142857143e-05,0.003151782365213887,0.975473088278795,0.010337930324375022
2023-01-06,-0.0023612562356720027,-0.0002201718282312924,0.19047619047619047,7.619047619047618e-05,-0.0026576185400937714,0.9728806529140228,0.06786085658821028
2023-01-07,-0.003942810465470868,-1.766281462585034e-05,0.17857142857142855,7.142857142857142e-05,-0.00403190185152529,0.9689580936082257,0.25031313871512223
2023-01-08,-0.008712773839937535,8.991742346938769e-05,0.17857142857142858,7.142857142857143e-05,-0.008694284987896718,0.9605336958010667,0.13296264167603333
2023-01-09,0.00030227527849178244,-2.730409013605441e-05,0.17857142857142855,7.142857142857142e-05,0.00020354261692715663,0.9607292053431568,-0.004515882140204042
2023-01-10,-0.00010613528760472886,-2.80556462585034e-05,0.16666666666666663,6.666666666666666e-05,-0.0002008576005298989,0.9605362355802125,0.0231597317804082
2023-01-11,-0.002827887130998423,-3.594862244897958e-05,0.16666666666666663,6.666666666666666e-05,-0.002930502420114069,0.9577213818172374,0.1810587881362853
2023-01-12,0.002942178405513583,-2.2497083333333335e-05,0.16666666666666666,6.666666666666667e-05,0.0028530146555135827,0.9604537749554608,0.17520953880042534
2023-01-13,0.0038155801508236694,-1.7609336734693874e-05,0.1547619047619047,6.190476190476189e-05,0.0037360660521842137,0.964042093698764,0.32055899821604983
2023-01-14,0.0042387506217963795,6.21379166666666e-05,0.15476190476190477,6.19047619047619e-05,0.004238983776558284,0.9681286524938723,0.044321547434934994
2023-01-15,-0.004943258123398111,3.558681972789113e-05,0.14285714285714285,5.714285714285714e-05,-0.004964814160813077,0.9633220736504818,0.20770932921949564
2023-01-16,-0.007883532676895677,-0.00016533974489795915,0.17857142857142858,7.142857142857143e-05,-0.008120300993222208,0.9554996084590249,0.15055027045465028
2023-01-17,0.0018403949379669352,-0.00012189399659863946,0.17857142857142855,7.142857142857142e-05,0.0016470723699397243,0.9570733854636061,0.04408522805014348
2023-01-18,-0.001370249183350971,-2.2252814625850334e-05,0.17857142857142855,7.142857142857142e-05,-0.0014639305694053926,0.9556722964774615,0.08191443540632043
2023-01-19,-0.0006606430038567533,1.1516267006802732e-05,0.16666666666666666,6.666666666666667e-05,-0.0007157934035166172,0.9549882325517195,0.0008822096983398808
2023-01-20,0.0013665525492460868,-1.8130850340136037e-05,0.17857142857142855,7.142857142857142e-05,0.0012769931274773793,0.9562077459615098,-0.08465433038680034
2023-01-21,-0.01010247877688272,-7.292925170068032e-06,0.19047619047619047,7.619047619047618e-05,-0.010185962178243264,0.9464678500266026,0.07319593412485868
2023-01-22,0.0028833835692226553,2.5367916666666665e-05,0.1904761904761905,7.61904761904762e-05,0.002832561009698846,0.9491487779555214,0.13903688201600445
2023-01-23,0.002435559518174692,3.738185374149659e-05,0.19047619047619047,7.619047619047618e-05,0.0023967508957257124,0.9514236511392633,0.13500383335445693
2023-01-24,-0.003920574327921604,9.341922619047617e-05,0.17857142857142855,7.142857142857142e-05,-0.0038985836731596996,0.9477144464266738,0.2998858676488976
2023-01-25,0.003271199970681654,8.460499999999997e-05,0.17857142857142858,7.142857142857143e-05,0.0032843763992530823,0.9508270973877488,0.23503204281632464
2023-01-26,-0.006717645515310314,-1.060803571428571e-05,0.17857142857142855,7.142857142857142e-05,-0.0067996821224531705,0.9443617753720973,0.1569340093407614
2023-01-27,-0.010112644824090924,7.101190476189832e-08,0.16666666666666666,6.666666666666667e-05,-0.010179240478852828,0.9347488897615482,0.0932918660583189
2023-01-28,0.0039612973612247505,0.00011565196428571427,0.16666666666666666,6.666666666666667e-05,0.0040102826588437985,0.9384974970245324,-0.027397756307775772
